x1,x2,x3,y
29.8431256342046,3.45716906795542,2.23222141414974,1
26.1522078912804,3.48062399046923,2.55904993073684,1
25.6186191664681,2.66935221437146,1.55256752344548,1
22.3728281342651,1.4942717723913,0.770353473459095,1
17.1482322878863,1.3236178348547,0.804542599569078,1
18.0111618220575,2.08054880381663,1.1006123882392,1
21.4005735095594,1.94132859855842,1.22937040097473,1
21.5598415865548,1.43331311054586,1.11505255165093,1
17.1996112994305,2.02133253184924,1.14022900247848,1
12.12118199765,2.81528097810109,1.13464917651645,1
10.7085306174719,2.88801337393704,1.02717137439744,1
10.7667746647381,2.72961108772385,1.21605523191443,1
17.407481946077,3.23007472510261,1.68927085289956,1
28.2711590198461,3.39790197930454,1.757968506843,1
34.0646110596972,3.31057870658368,1.6645562178178,1
30.9779511653153,3.63531175821472,1.90058817685612,1
16.4434781386749,3.05711178368025,1.72095963870345,1
8.07329685392274,2.30071079410721,1.28596810406739,1
16.3323669575655,3.19914943954882,1.12106316197131,1
22.7022018450995,4.6648085979771,1.7139592332361,1
21.0725436997285,4.19495769565939,2.19188916693002,1
29.9468224583917,3.25916432795061,1.74904763850908,1
49.7402187210963,4.07881812378888,1.77429751131994,1
57.5906933387093,5.428059031456,3.02784460622269,1
42.7007486868858,4.97641496431512,3.83103883956364,1
21.9797055778722,2.90842971107907,2.75619331388712,1
12.7511243621654,1.51660835931147,1.31523544949295,1
8.76164868653409,1.1165311389144,0.659075522324894,1
7.60347110334276,4.27994321506459,1.59313752405131,1
9.35803453533302,5.3285735394001,1.81757112509722,1
13.6364031261733,5.4946445441903,1.65992959000453,1
17.3415413561441,4.25381995112673,1.48190207949234,1
20.1099083060027,4.29747382359788,1.64905620878439,1
20.374017787297,5.86517128079649,2.21879731250681,1
19.1395465733819,8.71156173998796,2.87381344222168,1
28.7600643061408,8.3274141333817,3.11960120092103,1
35.7748461629228,4.44583107823082,3.35604912637548,1
32.2278302247317,2.56903224304062,3.4782235257062,1
31.593077490171,1.91489505005397,2.81105453065105,1
31.8270735170269,2.43612391797415,2.2600280453898,1
35.2306356698384,3.2345371702511,2.0429754803954,1
36.5267843463714,2.24263553006754,1.46303068347858,1
29.945679032814,1.28402950667268,0.979425123996782,1
22.4101502899926,1.4645162223027,1.07371238950532,1
16.1680915320537,1.50177043569143,1.05674216857152,1
8.65730476735509,1.2724694554821,0.637573907036995,1
3.89126975369651,1.46216004453487,0.4591097969075,1
9.40080759154844,1.60794278078284,0.616757478631473,0
8.7577545591884,1.61547623097919,0.55701790402942,0
3.34895068806755,1.32605038901445,0.695764102463307,0
1.38512191300561,0.925926570288767,0.653663535950122,0
3.19291327965075,0.936403512644047,0.443799662627227,0
9.3632036440223,1.26111596069967,0.48750542676169,0
25.9513739467933,5.54657185834834,1.28420129337172,1
44.4619298854753,10.8617933083928,2.87430873884612,1
36.6596109320544,9.30546737343324,3.77557457315575,1
19.5978150035988,5.92684392327099,3.47588005025208,1
15.8163529491497,3.50441446162783,2.09714533787412,1
10.5975118514521,1.00762096117055,0.79320200482517,1
9.57865780828827,0.993869352604212,0.84734490458213,1
15.8348343935989,2.23369555228586,1.09581012080263,1
23.2978993594081,3.8741800359781,1.12903559666961,1
18.4184297063856,3.39179808926233,0.847837562376832,1
11.8506062661184,2.0111197492772,0.667495476205698,1
14.2841125615464,1.9454398392229,0.724911665565996,1
21.6374816165071,3.53781455094037,1.11209248883826,1
22.7673862586396,5.84691813195406,1.48699944012662,1
16.9479760564004,5.4939334193803,1.69717385432922,1
12.1560733188404,3.99819094197178,2.18187592138364,1
11.9398980023252,3.9985091435138,2.12637784699352,1
18.6172026653267,2.94434186739998,1.26305340993782,1
31.8618149475905,1.68182576743586,0.792581149658165,1
62.6714646997686,7.24744152391229,1.42586225604061,1
98.9248419179485,14.5200971019471,2.77153214115123,1
93.3508675841232,9.80786313821419,2.56529710949798,1
62.5396196112399,2.89922593032936,1.28553606892425,1
39.9268142098503,1.78876055131693,1.08617234524968,1
39.3692557832883,1.78456798435003,1.41557093244582,1
51.0103263549839,4.25432566302833,1.84024797562147,1
38.2808342185259,5.16780819493207,1.84279344162349,1
16.6573275694558,2.86331206718126,0.900680720973737,1
13.9659226086247,2.00468089367629,0.804277736898273,1
15.7249873684323,2.88542604254966,1.00744748709554,1
16.8013946225537,6.75058792376142,1.79884342214754,1
14.2027874686008,10.5555898300144,3.67865476917587,1
13.5144602622335,9.46350849776606,4.056050385114,1
19.1089671481898,5.20802988803127,1.98057784422614,1
23.4347399712602,3.35488007781058,1.01728187414968,1
21.5797764708962,3.65084472397383,1.53648163949778,1
18.5137203617603,3.8945681475374,1.79675196054455,1
24.3183134275443,4.1399573411918,1.24329800099554,1
31.1506329293693,3.83246988918096,0.738010044263468,1
23.1563744688043,4.01547415659369,0.940391825668893,1
14.0944892616368,5.66821997947778,1.10716751823702,1
40.9753662094635,8.87503024520733,1.58301959806652,1
70.7102940152892,9.1193015415408,1.86642814752268,1
111.41156210623,7.04446999621343,2.23319663454301,1
89.951403679281,3.81311611198529,1.76033315416376,1
34.938665749182,4.51620683310047,1.33979797986841,1
26.3176987250834,4.55361960729268,1.41946223632726,1
27.4046286401325,3.90235997484915,1.51572800659825,1
22.9368936715395,3.75043508291945,1.39056703504828,1
14.7249338825586,4.25979536882089,1.56494883714341,1
13.140657950309,6.09285384383825,2.22727417610449,1
27.3938596559505,7.43372940088835,2.28097347202906,1
36.0038236806584,5.39680958058417,1.65650878185011,1
26.9567076001012,3.34811831064206,1.4305246192285,1
19.6627649266201,2.46496471947803,1.48684820068046,1
14.4981931529328,1.38761835328667,1.07280692035289,1
10.6269326596297,1.42291545748236,0.564860135610868,1
8.60024501853449,1.63067616460978,0.519263881278366,1
8.50044498457311,1.28555871047936,0.688933720925933,1
15.3992439934135,1.45805676413372,1.09895514798192,1
24.1676922680558,2.88301347403264,1.66235894270844,1
25.4278634598746,3.96914408762097,2.21431666569491,1
6.07367091193893,1.97605442140596,0.53422324983189,1
18.1434676319377,2.5755047720314,1.10491270718505,1
21.5650132656368,2.89116323408614,1.08837125678314,1
17.7796455969005,2.37753648500859,0.751376175638084,1
11.1975521592709,2.20739012448091,0.684438492563839,1
10.6783593428536,2.14843883560571,0.648849367788705,1
11.2323976606587,2.17029303761122,0.789006481836469,1
22.9019829676701,5.37749244577995,3.06682848051574,1
35.5356717703811,7.3095315905531,5.19524135562338,1
38.0881658114795,6.54493323376563,4.59680895504774,1
40.465454682694,6.33955941261151,3.18339714076631,1
32.5613104398049,3.66399618568552,1.49180160412739,1
18.353477815842,1.92530468415572,0.674157119425504,1
12.904641360733,2.94714406852063,0.807907858325663,1
13.613766452547,3.30676894514645,0.936122043208421,1
14.2814737398011,3.16520480288934,1.19395875562077,1
10.8357306273455,3.8008079607106,1.46383271699344,1
7.74053477682868,4.36571940799068,1.86698228087663,1
15.2034531586905,4.18576273805281,2.58158919930797,1
31.6840108686677,4.68060557253027,2.72413673739085,1
37.6561238557609,5.55633132752191,2.56077045447039,1
31.5042931460572,5.4007684832016,2.30426583472628,1
26.9250163598094,3.45517562622875,1.53214304538466,1
21.9700960167517,1.57651250637471,0.924338145827619,1
16.3424847659144,1.31585770832252,0.760455960701123,1
12.907246352341,1.28896799491545,0.68540207517707,1
13.5384326136842,1.25225211237066,0.593358361812307,1
15.8103696897309,1.20405578349446,0.584396740754224,1
12.6474228638275,1.28368558634722,0.676028003043843,1
11.6025383924145,1.8773577411889,1.1123152245839,1
14.8028313018107,2.64078606431514,1.66483945895763,1
15.7267360827102,3.0888897582335,1.78391438897294,1
16.3436176536181,2.65352468244892,1.37106246353369,1
15.7863348205165,1.90441075908377,1.01132559120852,1
12.9981251750411,2.16373380718432,1.4037868185165,1
9.76437204047909,3.00756524227212,1.66392536917275,1
7.76470469120707,3.27122918530188,1.40158800858631,1
8.17767140941443,2.64685945489958,1.13785737993518,1
9.38657591394287,1.76397584111357,0.774652610507982,1
9.0675358325259,1.22543228784534,0.541569909802961,1
7.11647101139062,1.54413445958381,0.595267283138122,1
6.34583487852934,2.38823960662894,0.667142800171847,1
9.31663985152949,3.05508246488055,0.748255667252815,1
9.35827803316976,3.10932224103236,0.911708563195241,1
6.72175684407916,2.93454895092545,0.855235820754332,1
6.62283547922677,2.75353489836454,0.659227669079414,1
7.88670041507134,2.85924953465636,0.713816656708663,1
14.829613803248,4.77397149387372,1.78975697394019,1
17.049356671405,6.04922840096645,2.14181244438081,1
13.6402380968543,4.49549652413128,1.36122576663711,1
16.8310092193776,3.8492713185471,1.33598196418178,1
23.3239464085522,4.39965029455285,1.56720507274365,1
23.0099183070926,3.61610680080037,1.38660503514754,1
17.2135639101737,2.25856490821939,0.93894413936734,1
12.4085175365715,1.41266462124136,0.67438780100594,1
9.72043617396408,1.25058140589145,0.594813390676585,1
14.361128334037,2.36881776626285,0.916276875700531,1
22.2799424484751,8.14816317287775,2.86133221375557,1
18.93603622082,9.15289020617697,3.32408946863856,1
9.80840872249945,3.30568950503221,1.57808454488824,1
7.61587892396866,1.68594063541033,1.01455734599811,1
12.9977188336659,2.79250013094198,1.30431830799098,1
21.3990158513906,3.67205856743528,1.55692280107289,1
23.6503668880762,2.68844266715303,1.27540856361509,1
16.7781467256862,1.42166257813158,0.769656305473989,1
11.0762813304313,2.24244504793397,0.675047867312758,1
13.039735579258,2.95962206329033,0.969050669205768,1
15.4855194519424,2.35359322873402,1.72452802940547,1
16.61104058115,2.20375067526243,1.823125657519,1
15.5146639472123,2.53379642168115,1.24649840163711,1
12.9934548949894,3.20485083995758,1.35372587217148,1
12.2532225170834,4.31399333484712,1.89556725519429,1
11.5007530363965,3.89969179321058,2.18591656952719,1
9.08821424853415,3.39903416878885,2.08792546503227,1
7.71775977662513,3.9506419687643,2.01801950922532,1
7.65839431209968,3.24190326598052,1.62805814601553,1
9.94518508014376,2.17416961200606,1.10208013932682,1
16.9540400901339,1.99688681784243,0.958416322492664,1
20.3458233127792,1.83023321824794,0.891332005782778,1
15.1111830188319,1.58384104419406,0.831015613728574,1
8.44205014569697,1.59141725512482,0.974818839230604,1
12.8063958239685,2.41509872944154,1.05170393402682,1
25.440646601597,3.24877523209883,1.1299762883196,1
32.1410889449403,3.06152709940497,1.38672591029486,1
29.5404671910835,3.28833246867957,1.69248494184541,1
22.0318345986405,4.65100724272194,2.00388191371897,1
19.0052997922974,4.33604994284582,1.94356050751614,1
24.917566675793,3.09557066193597,1.5446857435934,1
33.7609104662631,4.83106981956511,1.95466044872788,1
41.2047053459349,5.80174146197267,2.23548464959859,1
47.215331008437,5.0131195222779,1.93347072781313,1
47.8362200887721,6.18669759816606,2.10295766238425,1
36.1718827095244,6.63639588602113,2.4863092582204,1
29.4595637058466,4.89633226992963,2.87119969458278,1
40.0244304969562,3.60884865900704,3.11303051594328,1
59.4295967040651,3.0457723660647,3.47770680803754,1
65.0468102742035,2.41460461605551,2.53332390899226,1
55.5131671365701,2.20486509939115,1.06052496885796,1
56.9759700879319,2.93021198756105,0.827756662711278,1
55.2116964934949,3.04081415829528,0.885014633215324,1
37.8664032810586,1.9317533780454,0.919209169158361,1
11.7813989701855,1.18543354975544,0.734820077641231,1
13.1655111105661,1.15351633675829,0.732284064242537,1
11.9600772454669,1.6150641358195,0.690718037898905,1
12.5455053965397,2.96847038227843,0.799383856528395,1
13.2227291921556,2.91639361597741,0.954645531888182,1
9.02769137565541,2.32473987665481,0.993062980308587,1
7.38109927395463,2.39717946497317,0.926721981182078,1
12.790217713108,2.30004613622553,0.875469465882269,1
24.8382972776689,5.96727910074685,1.85285858327854,1
35.5191968335599,9.98068996321477,3.24498187194263,1
25.6705679227111,6.43340420061043,2.45125295979089,1
8.90905865368021,2.18234274568387,0.894806408046972,1
5.1417216345636,1.91531032508379,0.62010964346718,1
7.02590770214793,2.63633991864857,1.03968567200343,1
10.7157320697963,2.80044674300457,1.1008414625789,1
14.174370045267,2.66182004452279,0.619219260315613,1
17.3633424908195,3.84450388398284,0.926491436602083,1
17.023830614596,3.78786764267422,1.16976637755438,1
12.9057600464651,2.30395159996888,0.916187142925577,1
24.1226964570429,8.50257120527822,3.01412221793466,1
36.3013880150434,12.4343858864884,5.19673765967311,1
18.9683083139148,9.08457451018563,4.34221098774991,1
10.7985523022698,6.23497551569791,2.47039803381423,1
13.2253561167082,4.01300033820818,1.9998005633471,1
13.4263791510956,2.67399714511999,1.47910582556973,1
14.5674685115666,2.80738812986596,1.03490498342959,1
15.4275591050048,4.24625035349009,1.5386895463656,1
20.1263226784057,5.75238010414983,2.08524733009478,1
21.6200881541459,7.78348276157382,2.65443981656691,1
15.6833691435776,9.41227617092195,3.04623458703644,1
10.9710197299773,8.35722991145849,2.12657971196108,1
23.9581364702393,7.69577153397219,1.88177073172711,1
51.4198492897447,8.65764035008379,2.61756650744048,1
67.2075899474667,6.75926118701367,3.14782511571095,1
69.5127545052081,4.41710033743651,3.80206249044001,1
65.5028694495244,4.98080171662617,3.91594253497124,1
45.6551949416036,3.9158323199911,3.36753920386551,1
30.5578142774908,2.82787544411178,3.09705213908925,1
33.354523142711,3.37193279961016,3.46176116772592,1
37.3810487842511,4.42210469761669,3.3484087186162,1
34.9301724645524,5.04700057655948,2.48362718513793,1
27.7669606071124,3.97253566214009,2.21762434032358,1
17.1612807066829,3.30645547025626,1.96243329946611,1
15.4845456758031,4.15248931056255,1.80405328956022,1
16.5808564134524,6.06188792908889,2.2695648401985,1
18.9868244647301,5.52704530478154,2.17893237653602,1
16.5953300815518,3.39671164273277,1.08212081486263,1
12.5401609810413,2.88376347426457,0.752277457539813,1
11.0683301392293,2.59909447360468,0.794845681930556,1
11.9996780554699,1.77091891454287,0.858816981858937,1
14.6915365234618,1.69947981459696,0.882733387729987,1
16.9233494000284,2.95708707830379,0.944839893735534,1
15.4582619773056,4.64704311192383,1.20230671879772,1
10.8432787097038,3.80952096036366,1.21521702642599,1
8.89711084022053,2.18280180488329,1.06448137829563,1
11.5642197390906,3.42394667603432,0.97456778652101,1
11.4166569528986,5.03902337327957,1.10415732869548,1
8.06623145609625,4.54828872637535,1.62949666654436,1
13.2142406839288,3.43471510018921,1.7504019854871,1
22.1462653674428,2.71019820043706,1.26418933205532,1
20.0021806934449,1.62160509177251,0.844629421326244,1
16.6088421694176,1.47285708009934,0.776269445752626,1
20.1020076178201,2.28791930057734,0.857379031771279,1
19.3001635491855,2.18211841710871,0.681478272847486,1
17.6130058506862,2.05836042835683,0.54014191959782,1
29.3106363855177,3.00604806972401,1.06456178597939,1
26.0046613742594,2.68805311282176,1.16106954385517,1
10.1936023753807,1.58159613634229,0.73333976674758,1
10.4894158806707,1.62029623367394,0.609314926411207,1
17.6913438344026,1.90653297734761,0.766489899974943,1
25.7300226870564,3.41295824999623,1.80853113413559,1
34.2451926359332,6.24391854742153,2.70908453933118,1
33.6080233254398,5.30739472971133,2.11724265718862,1
22.8748463137727,2.16751058767835,1.08517691384057,1
14.4939195500873,1.32950907474081,0.837113395908592,1
13.1548278821523,1.68578589428264,1.34032960078661,1
19.6378365856202,2.27898373044967,2.15336873904717,1
23.8214216770893,2.47581473156782,2.45026193690672,1
22.4946631113982,2.09715741701493,1.56692482494982,1
20.0311312206011,1.54558032352791,0.839751211613337,1
16.0551731844153,1.73814114314747,1.06487158383593,1
10.6749840773996,2.27721860056007,1.2392093262276,1
7.72887571800706,2.21808842803179,0.916967874957869,1
7.62269118340037,1.54239388078792,0.549888745756249,1
8.27997217209584,0.97651003636684,0.48376458938893,1
9.30745029400875,1.02100907616354,0.558758147358585,1
9.02008933557348,1.53406692271493,0.629632684156589,1
7.27472542163462,1.68385136421282,0.62505950062429,1
6.43412107264053,1.34592910871881,0.599561969183372,1
7.48176292844128,1.14270250685674,0.546530278067796,1
10.3763570350837,1.11476096346443,0.505976097183442,1
